dt,angle_x,angle_y,angle_z
2013-04-20 18:43:42.000000,28.081,-32.877,0.0
2013-04-20 18:43:43.000000,28.082,-33.312,0.0
2013-04-20 18:43:44.000000,28.082,-33.74,0.0
2013-04-20 18:43:45.000000,28.082,-34.164,0.0
2013-04-20 18:43:46.000000,28.082,-34.582,0.0
2013-04-20 18:43:47.000000,28.081,-34.995,0.0
2013-04-20 18:43:48.000000,28.08,-35.403,0.0
2013-04-20 18:43:49.000000,28.079,-35.806,0.0
2013-04-20 18:43:50.000000,28.077,-36.204,0.0
2013-04-20 18:43:51.000000,28.075,-36.596,0.0
2013-04-20 18:43:52.000000,28.073,-36.984,0.0
2013-04-20 18:43:53.000000,28.07,-37.367,0.0
2013-04-20 18:43:54.000000,28.067,-37.745,0.0
2013-04-20 18:43:55.000000,28.064,-38.118,0.0
2013-04-20 18:43:56.000000,28.06,-38.486,0.0
2013-04-20 18:43:57.000000,28.057,-38.85,0.0
2013-04-20 18:43:58.000000,28.052,-39.209,0.0
2013-04-20 18:43:59.000000,28.048,-39.563,0.0
2013-04-20 18:44:00.000000,28.043,-39.912,0.0
2013-04-20 18:44:01.000000,28.038,-40.257,0.0
2013-04-20 18:44:02.000000,28.032,-40.598,0.0
2013-04-20 18:44:03.000000,28.027,-40.934,0.0
2013-04-20 18:44:04.000000,28.021,-41.266,0.0
2013-04-20 18:44:05.000000,28.014,-41.593,0.0
2013-04-20 18:44:06.000000,28.008,-41.916,0.0
2013-04-20 18:44:07.000000,28.001,-42.235,0.0
2013-04-20 18:44:08.000000,27.993,-42.55,0.0
2013-04-20 18:44:09.000000,27.986,-42.86,0.0
2013-04-20 18:44:10.000000,27.978,-43.167,0.0
2013-04-20 18:44:11.000000,27.97,-43.469,0.0
2013-04-20 18:44:12.000000,27.961,-43.767,0.0
2013-04-20 18:44:13.000000,27.952,-44.062,0.0
2013-04-20 18:44:14.000000,27.943,-44.352,0.0
2013-04-20 18:44:15.000000,27.934,-44.639,0.0
2013-04-20 18:44:16.000000,27.924,-44.922,0.0
2013-04-20 18:44:16.277000,27.922,-45.0,0.0
2013-04-20 10:27:22.397000,45.0,-43.116,0.0
2013-04-20 10:27:23.000000,44.967,-43.258,0.0
2013-04-20 10:27:24.000000,44.912,-43.493,0.0
2013-04-20 10:27:25.000000,44.857,-43.725,0.0
2013-04-20 10:27:26.000000,44.802,-43.955,0.0
2013-04-20 10:27:27.000000,44.746,-44.183,0.0
2013-04-20 10:27:28.000000,44.69,-44.409,0.0
2013-04-20 10:27:29.000000,44.634,-44.633,0.0
2013-04-20 10:27:30.000000,44.577,-44.854,0.0
2013-04-20 10:27:30.665000,44.539,-45.0,0.0
2013-04-20 13:38:59.689000,-14.662,45.0,0.0
2013-04-20 13:39:00.000000,-14.674,44.9,0.0
2013-04-20 13:39:01.000000,-14.711,44.577,0.0
2013-04-20 13:39:02.000000,-14.748,44.249,0.0
2013-04-20 13:39:03.000000,-14.784,43.916,0.0
2013-04-20 13:39:04.000000,-14.821,43.578,0.0
2013-04-20 13:39:05.000000,-14.858,43.236,0.0
2013-04-20 13:39:06.000000,-14.894,42.888,0.0
2013-04-20 13:39:07.000000,-14.93,42.536,0.0
2013-04-20 13:39:08.000000,-14.966,42.178,0.0
2013-04-20 13:39:09.000000,-15.002,41.816,0.0
2013-04-20 13:39:10.000000,-15.038,41.448,0.0
2013-04-20 13:39:11.000000,-15.074,41.075,0.0
2013-04-20 13:39:12.000000,-15.109,40.697,0.0
2013-04-20 13:39:13.000000,-15.145,40.313,0.0
2013-04-20 13:39:14.000000,-15.18,39.924,0.0
2013-04-20 13:39:15.000000,-15.215,39.53,0.0
2013-04-20 13:39:16.000000,-15.25,39.13,0.0
2013-04-20 13:39:17.000000,-15.285,38.724,0.0
2013-04-20 13:39:18.000000,-15.32,38.313,0.0
2013-04-20 13:39:19.000000,-15.354,37.896,0.0
2013-04-20 13:39:20.000000,-15.389,37.473,0.0
2013-04-20 13:39:21.000000,-15.423,37.044,0.0
2013-04-20 13:39:22.000000,-15.457,36.61,0.0
2013-04-20 13:39:23.000000,-15.491,36.169,0.0
2013-04-20 13:39:24.000000,-15.525,35.723,0.0
2013-04-20 13:39:25.000000,-15.558,35.27,0.0
2013-04-20 13:39:26.000000,-15.592,34.812,0.0
2013-04-20 13:39:27.000000,-15.625,34.347,0.0
2013-04-20 13:39:28.000000,-15.658,33.876,0.0
2013-04-20 13:39:29.000000,-15.691,33.399,0.0
2013-04-20 13:39:30.000000,-15.724,32.916,0.0
2013-04-20 13:39:31.000000,-15.757,32.427,0.0
2013-04-20 13:39:32.000000,-15.789,31.931,0.0
2013-04-20 13:39:33.000000,-15.821,31.429,0.0
2013-04-20 13:39:34.000000,-15.854,30.92,0.0
2013-04-20 13:39:35.000000,-15.885,30.405,0.0
2013-04-20 13:39:36.000000,-15.917,29.884,0.0
2013-04-20 13:39:37.000000,-15.949,29.357,0.0
2013-04-20 13:39:38.000000,-15.98,28.823,0.0
2013-04-20 13:39:39.000000,-16.011,28.282,0.0
2013-04-20 13:39:40.000000,-16.042,27.735,0.0
2013-04-20 13:39:41.000000,-16.073,27.182,0.0
2013-04-20 13:39:42.000000,-16.104,26.623,0.0
2013-04-20 13:39:43.000000,-16.134,26.057,0.0
2013-04-20 13:39:44.000000,-16.165,25.485,0.0
2013-04-20 13:39:45.000000,-16.195,24.907,0.0
2013-04-20 13:39:46.000000,-16.225,24.322,0.0
2013-04-20 13:39:47.000000,-16.254,23.732,0.0
2013-04-20 13:39:48.000000,-16.284,23.135,0.0
2013-04-20 13:39:49.000000,-16.313,22.532,0.0
2013-04-20 13:39:50.000000,-16.342,21.923,0.0
2013-04-20 13:39:51.000000,-16.371,21.308,0.0
2013-04-20 13:39:52.000000,-16.4,20.687,0.0
2013-04-20 13:39:53.000000,-16.428,20.061,0.0
2013-04-20 13:39:54.000000,-16.457,19.429,0.0
2013-04-20 13:39:55.000000,-16.485,18.792,0.0
2013-04-20 13:39:56.000000,-16.513,18.149,0.0
2013-04-20 13:39:57.000000,-16.54,17.5,0.0
2013-04-20 13:39:58.000000,-16.568,16.847,0.0
2013-04-20 13:39:59.000000,-16.595,16.188,0.0
2013-04-20 13:40:00.000000,-16.622,15.525,0.0
2013-04-20 13:40:01.000000,-16.649,14.857,0.0
2013-04-20 13:40:02.000000,-16.676,14.184,0.0
2013-04-20 13:40:03.000000,-16.702,13.507,0.0
2013-04-20 13:40:04.000000,-16.728,12.826,0.0
2013-04-20 13:40:05.000000,-16.754,12.14,0.0
2013-04-20 13:40:06.000000,-16.78,11.451,0.0
2013-04-20 13:40:07.000000,-16.805,10.758,0.0
2013-04-20 13:40:08.000000,-16.831,10.062,0.0
2013-04-20 13:40:09.000000,-16.856,9.362,0.0
2013-04-20 13:40:10.000000,-16.881,8.659,0.0
2013-04-20 13:40:11.000000,-16.906,7.954,0.0
2013-04-20 13:40:12.000000,-16.93,7.246,0.0
2013-04-20 13:40:13.000000,-16.954,6.535,0.0
2013-04-20 13:40:14.000000,-16.978,5.822,0.0
2013-04-20 13:40:15.000000,-17.002,5.108,0.0
2013-04-20 13:40:16.000000,-17.025,4.392,0.0
2013-04-20 13:40:17.000000,-17.049,3.674,0.0
2013-04-20 13:40:18.000000,-17.072,2.956,0.0
2013-04-20 13:40:19.000000,-17.095,2.236,0.0
2013-04-20 13:40:20.000000,-17.117,1.516,0.0
2013-04-20 13:40:21.000000,-17.14,0.796,0.0
2013-04-20 13:40:22.000000,-17.162,0.075,0.0
2013-04-20 13:40:23.000000,-17.184,-0.646,0.0
2013-04-20 13:40:24.000000,-17.206,-1.366,0.0
2013-04-20 13:40:25.000000,-17.227,-2.085,0.0
2013-04-20 13:40:26.000000,-17.248,-2.804,0.0
2013-04-20 13:40:27.000000,-17.269,-3.521,0.0
2013-04-20 13:40:28.000000,-17.29,-4.237,0.0
2013-04-20 13:40:29.000000,-17.311,-4.952,0.0
2013-04-20 13:40:30.000000,-17.331,-5.664,0.0
2013-04-20 13:40:31.000000,-17.351,-6.374,0.0
2013-04-20 13:40:32.000000,-17.371,-7.082,0.0
2013-04-20 13:40:33.000000,-17.39,-7.788,0.0
2013-04-20 13:40:34.000000,-17.41,-8.49,0.0
2013-04-20 13:40:35.000000,-17.429,-9.19,0.0
2013-04-20 13:40:36.000000,-17.447,-9.886,0.0
2013-04-20 13:40:37.000000,-17.466,-10.578,0.0
2013-04-20 13:40:38.000000,-17.484,-11.267,0.0
2013-04-20 13:40:39.000000,-17.502,-11.953,0.0
2013-04-20 13:40:40.000000,-17.52,-12.634,0.0
2013-04-20 13:40:41.000000,-17.538,-13.31,0.0
2013-04-20 13:40:42.000000,-17.555,-13.983,0.0
2013-04-20 13:40:43.000000,-17.573,-14.651,0.0
2013-04-20 13:40:44.000000,-17.589,-15.314,0.0
2013-04-20 13:40:45.000000,-17.606,-15.972,0.0
2013-04-20 13:40:46.000000,-17.622,-16.625,0.0
2013-04-20 13:40:47.000000,-17.639,-17.273,0.0
2013-04-20 13:40:48.000000,-17.654,-17.916,0.0
2013-04-20 13:40:49.000000,-17.67,-18.553,0.0
2013-04-20 13:40:50.000000,-17.686,-19.185,0.0
2013-04-20 13:40:51.000000,-17.701,-19.811,0.0
2013-04-20 13:40:52.000000,-17.716,-20.431,0.0
2013-04-20 13:40:53.000000,-17.73,-21.045,0.0
2013-04-20 13:40:54.000000,-17.745,-21.654,0.0
2013-04-20 13:40:55.000000,-17.759,-22.257,0.0
2013-04-20 13:40:56.000000,-17.773,-22.853,0.0
2013-04-20 13:40:57.000000,-17.787,-23.444,0.0
2013-04-20 13:40:58.000000,-17.8,-24.028,0.0
2013-04-20 13:40:59.000000,-17.813,-24.606,0.0
2013-04-20 13:41:00.000000,-17.826,-25.178,0.0
2013-04-20 13:41:01.000000,-17.839,-25.743,0.0
2013-04-20 13:41:02.000000,-17.851,-26.302,0.0
2013-04-20 13:41:03.000000,-17.863,-26.855,0.0
2013-04-20 13:41:04.000000,-17.875,-27.402,0.0
2013-04-20 13:41:05.000000,-17.887,-27.942,0.0
2013-04-20 13:41:06.000000,-17.898,-28.475,0.0
2013-04-20 13:41:07.000000,-17.91,-29.003,0.0
2013-04-20 13:41:08.000000,-17.921,-29.524,0.0
2013-04-20 13:41:09.000000,-17.931,-30.038,0.0
2013-04-20 13:41:10.000000,-17.942,-30.547,0.0
2013-04-20 13:41:11.000000,-17.952,-31.049,0.0
2013-04-20 13:41:12.000000,-17.962,-31.544,0.0
2013-04-20 13:41:13.000000,-17.972,-32.034,0.0
2013-04-20 13:41:14.000000,-17.981,-32.517,0.0
2013-04-20 13:41:15.000000,-17.99,-32.994,0.0
2013-04-20 13:41:16.000000,-17.999,-33.465,0.0
2013-04-20 13:41:17.000000,-18.008,-33.929,0.0
2013-04-20 13:41:18.000000,-18.016,-34.388,0.0
2013-04-20 13:41:19.000000,-18.025,-34.84,0.0
2013-04-20 13:41:20.000000,-18.033,-35.287,0.0
2013-04-20 13:41:21.000000,-18.04,-35.727,0.0
2013-04-20 13:41:22.000000,-18.048,-36.162,0.0
2013-04-20 13:41:23.000000,-18.055,-36.59,0.0
2013-04-20 13:41:24.000000,-18.062,-37.013,0.0
2013-04-20 13:41:25.000000,-18.069,-37.43,0.0
2013-04-20 13:41:26.000000,-18.075,-37.842,0.0
2013-04-20 13:41:27.000000,-18.082,-38.248,0.0
2013-04-20 13:41:28.000000,-18.088,-38.648,0.0
2013-04-20 13:41:29.000000,-18.093,-39.042,0.0
2013-04-20 13:41:30.000000,-18.099,-39.432,0.0
2013-04-20 13:41:31.000000,-18.104,-39.815,0.0
2013-04-20 13:41:32.000000,-18.109,-40.194,0.0
2013-04-20 13:41:33.000000,-18.114,-40.567,0.0
2013-04-20 13:41:34.000000,-18.119,-40.935,0.0
2013-04-20 13:41:35.000000,-18.123,-41.298,0.0
2013-04-20 13:41:36.000000,-18.127,-41.656,0.0
2013-04-20 13:41:37.000000,-18.131,-42.008,0.0
2013-04-20 13:41:38.000000,-18.135,-42.356,0.0
2013-04-20 13:41:39.000000,-18.138,-42.699,0.0
2013-04-20 13:41:40.000000,-18.141,-43.037,0.0
2013-04-20 13:41:41.000000,-18.144,-43.37,0.0
2013-04-20 13:41:42.000000,-18.147,-43.699,0.0
2013-04-20 13:41:43.000000,-18.149,-44.023,0.0
2013-04-20 13:41:44.000000,-18.152,-44.342,0.0
2013-04-20 13:41:45.000000,-18.154,-44.657,0.0
2013-04-20 13:41:46.000000,-18.155,-44.967,0.0
2013-04-20 13:41:46.106000,-18.156,-45.0,0.0
2013-04-20 20:14:53.326000,-22.097,45.0,0.0
2013-04-20 20:14:54.000000,-22.1,44.797,0.0
2013-04-20 20:14:55.000000,-22.103,44.493,0.0
2013-04-20 20:14:56.000000,-22.106,44.185,0.0
2013-04-20 20:14:57.000000,-22.109,43.873,0.0
2013-04-20 20:14:58.000000,-22.112,43.556,0.0
2013-04-20 20:14:59.000000,-22.115,43.234,0.0
2013-04-20 20:15:00.000000,-22.117,42.909,0.0
2013-04-20 20:15:01.000000,-22.119,42.578,0.0
2013-04-20 20:15:02.000000,-22.12,42.243,0.0
2013-04-20 20:15:03.000000,-22.122,41.903,0.0
2013-04-20 20:15:04.000000,-22.123,41.559,0.0
2013-04-20 20:15:05.000000,-22.124,41.21,0.0
2013-04-20 20:15:06.000000,-22.125,40.855,0.0
2013-04-20 20:15:07.000000,-22.125,40.496,0.0
2013-04-20 20:15:08.000000,-22.125,40.132,0.0
2013-04-20 20:15:09.000000,-22.125,39.763,0.0
2013-04-20 20:15:10.000000,-22.124,39.389,0.0
2013-04-20 20:15:11.000000,-22.124,39.01,0.0
2013-04-20 20:15:12.000000,-22.123,38.625,0.0
2013-04-20 20:15:13.000000,-22.121,38.235,0.0
2013-04-20 20:15:14.000000,-22.12,37.84,0.0
2013-04-20 20:15:15.000000,-22.118,37.44,0.0
2013-04-20 20:15:16.000000,-22.116,37.034,0.0
2013-04-20 20:15:17.000000,-22.113,36.623,0.0
2013-04-20 20:15:18.000000,-22.111,36.206,0.0
2013-04-20 20:15:19.000000,-22.108,35.783,0.0
2013-04-20 20:15:20.000000,-22.104,35.355,0.0
2013-04-20 20:15:21.000000,-22.101,34.921,0.0
2013-04-20 20:15:22.000000,-22.097,34.481,0.0
2013-04-20 20:15:23.000000,-22.093,34.036,0.0
2013-04-20 20:15:24.000000,-22.089,33.585,0.0
2013-04-20 20:15:25.000000,-22.084,33.128,0.0
2013-04-20 20:15:26.000000,-22.079,32.665,0.0
2013-04-20 20:15:27.000000,-22.074,32.196,0.0
2013-04-20 20:15:28.000000,-22.068,31.721,0.0
2013-04-20 20:15:29.000000,-22.062,31.24,0.0
2013-04-20 20:15:30.000000,-22.056,30.753,0.0
2013-04-20 20:15:31.000000,-22.05,30.26,0.0
2013-04-20 20:15:32.000000,-22.043,29.761,0.0
2013-04-20 20:15:33.000000,-22.036,29.256,0.0
2013-04-20 20:15:34.000000,-22.029,28.745,0.0
2013-04-20 20:15:35.000000,-22.022,28.228,0.0
2013-04-20 20:15:36.000000,-22.014,27.705,0.0
2013-04-20 20:15:37.000000,-22.006,27.175,0.0
2013-04-20 20:15:38.000000,-21.997,26.64,0.0
2013-04-20 20:15:39.000000,-21.989,26.098,0.0
2013-04-20 20:15:40.000000,-21.98,25.551,0.0
2013-04-20 20:15:41.000000,-21.97,24.997,0.0
2013-04-20 20:15:42.000000,-21.961,24.437,0.0
2013-04-20 20:15:43.000000,-21.951,23.872,0.0
2013-04-20 20:15:44.000000,-21.941,23.3,0.0
2013-04-20 20:15:45.000000,-21.93,22.722,0.0
2013-04-20 20:15:46.000000,-21.92,22.139,0.0
2013-04-20 20:15:47.000000,-21.909,21.55,0.0
2013-04-20 20:15:48.000000,-21.897,20.955,0.0
2013-04-20 20:15:49.000000,-21.886,20.354,0.0
2013-04-20 20:15:50.000000,-21.874,19.748,0.0
2013-04-20 20:15:51.000000,-21.862,19.136,0.0
2013-04-20 20:15:52.000000,-21.849,18.519,0.0
2013-04-20 20:15:53.000000,-21.837,17.897,0.0
2013-04-20 20:15:54.000000,-21.823,17.269,0.0
2013-04-20 20:15:55.000000,-21.81,16.637,0.0
2013-04-20 20:15:56.000000,-21.797,15.999,0.0
2013-04-20 20:15:57.000000,-21.783,15.356,0.0
2013-04-20 20:15:58.000000,-21.768,14.709,0.0
2013-04-20 20:15:59.000000,-21.754,14.057,0.0
2013-04-20 20:16:00.000000,-21.739,13.401,0.0
2013-04-20 20:16:01.000000,-21.724,12.74,0.0
2013-04-20 20:16:02.000000,-21.709,12.075,0.0
2013-04-20 20:16:03.000000,-21.693,11.406,0.0
2013-04-20 20:16:04.000000,-21.677,10.734,0.0
2013-04-20 20:16:05.000000,-21.661,10.058,0.0
2013-04-20 20:16:06.000000,-21.644,9.378,0.0
2013-04-20 20:16:07.000000,-21.628,8.695,0.0
2013-04-20 20:16:08.000000,-21.61,8.01,0.0
2013-04-20 20:16:09.000000,-21.593,7.321,0.0
2013-04-20 20:16:10.000000,-21.575,6.63,0.0
2013-04-20 20:16:11.000000,-21.557,5.936,0.0
2013-04-20 20:16:12.000000,-21.539,5.24,0.0
2013-04-20 20:16:13.000000,-21.521,4.542,0.0
2013-04-20 20:16:14.000000,-21.502,3.843,0.0
2013-04-20 20:16:15.000000,-21.483,3.142,0.0
2013-04-20 20:16:16.000000,-21.463,2.439,0.0
2013-04-20 20:16:17.000000,-21.444,1.736,0.0
2013-04-20 20:16:18.000000,-21.424,1.032,0.0
2013-04-20 20:16:19.000000,-21.403,0.327,0.0
2013-04-20 20:16:20.000000,-21.383,-0.378,0.0
2013-04-20 20:16:21.000000,-21.362,-1.083,0.0
2013-04-20 20:16:22.000000,-21.341,-1.788,0.0
2013-04-20 20:16:23.000000,-21.32,-2.493,0.0
2013-04-20 20:16:24.000000,-21.298,-3.196,0.0
2013-04-20 20:16:25.000000,-21.276,-3.899,0.0
2013-04-20 20:16:26.000000,-21.254,-4.601,0.0
2013-04-20 20:16:27.000000,-21.231,-5.302,0.0
2013-04-20 20:16:28.000000,-21.209,-6.001,0.0
2013-04-20 20:16:29.000000,-21.186,-6.698,0.0
2013-04-20 20:16:30.000000,-21.162,-7.393,0.0
2013-04-20 20:16:31.000000,-21.139,-8.086,0.0
2013-04-20 20:16:32.000000,-21.115,-8.777,0.0
2013-04-20 20:16:33.000000,-21.091,-9.465,0.0
2013-04-20 20:16:34.000000,-21.066,-10.149,0.0
2013-04-20 20:16:35.000000,-21.042,-10.831,0.0
2013-04-20 20:16:36.000000,-21.017,-11.51,0.0
2013-04-20 20:16:37.000000,-20.991,-12.185,0.0
2013-04-20 20:16:38.000000,-20.966,-12.856,0.0
2013-04-20 20:16:39.000000,-20.94,-13.523,0.0
2013-04-20 20:16:40.000000,-20.914,-14.187,0.0
2013-04-20 20:16:41.000000,-20.888,-14.846,0.0
2013-04-20 20:16:42.000000,-20.861,-15.501,0.0
2013-04-20 20:16:43.000000,-20.835,-16.152,0.0
2013-04-20 20:16:44.000000,-20.807,-16.797,0.0
2013-04-20 20:16:45.000000,-20.78,-17.438,0.0
2013-04-20 20:16:46.000000,-20.753,-18.074,0.0
2013-04-20 20:16:47.000000,-20.725,-18.706,0.0
2013-04-20 20:16:48.000000,-20.697,-19.331,0.0
2013-04-20 20:16:49.000000,-20.668,-19.952,0.0
2013-04-20 20:16:50.000000,-20.64,-20.567,0.0
2013-04-20 20:16:51.000000,-20.611,-21.177,0.0
2013-04-20 20:16:52.000000,-20.582,-21.782,0.0
2013-04-20 20:16:53.000000,-20.552,-22.38,0.0
2013-04-20 20:16:54.000000,-20.523,-22.973,0.0
2013-04-20 20:16:55.000000,-20.493,-23.56,0.0
2013-04-20 20:16:56.000000,-20.463,-24.142,0.0
2013-04-20 20:16:57.000000,-20.432,-24.717,0.0
2013-04-20 20:16:58.000000,-20.402,-25.287,0.0
2013-04-20 20:16:59.000000,-20.371,-25.85,0.0
2013-04-20 20:17:00.000000,-20.34,-26.408,0.0
2013-04-20 20:17:01.000000,-20.309,-26.96,0.0
2013-04-20 20:17:02.000000,-20.277,-27.505,0.0
2013-04-20 20:17:03.000000,-20.245,-28.044,0.0
2013-04-20 20:17:04.000000,-20.213,-28.578,0.0
2013-04-20 20:17:05.000000,-20.181,-29.105,0.0
2013-04-20 20:17:06.000000,-20.148,-29.626,0.0
2013-04-20 20:17:07.000000,-20.116,-30.141,0.0
2013-04-20 20:17:08.000000,-20.083,-30.65,0.0
2013-04-20 20:17:09.000000,-20.05,-31.153,0.0
2013-04-20 20:17:10.000000,-20.016,-31.649,0.0
2013-04-20 20:17:11.000000,-19.983,-32.14,0.0
2013-04-20 20:17:12.000000,-19.949,-32.624,0.0
2013-04-20 20:17:13.000000,-19.915,-33.103,0.0
2013-04-20 20:17:14.000000,-19.88,-33.575,0.0
2013-04-20 20:17:15.000000,-19.846,-34.042,0.0
2013-04-20 20:17:16.000000,-19.811,-34.503,0.0
2013-04-20 20:17:17.000000,-19.776,-34.957,0.0
2013-04-20 20:17:18.000000,-19.741,-35.406,0.0
2013-04-20 20:17:19.000000,-19.706,-35.849,0.0
2013-04-20 20:17:20.000000,-19.67,-36.287,0.0
2013-04-20 20:17:21.000000,-19.634,-36.718,0.0
2013-04-20 20:17:22.000000,-19.598,-37.144,0.0
2013-04-20 20:17:23.000000,-19.562,-37.564,0.0
2013-04-20 20:17:24.000000,-19.526,-37.979,0.0
2013-04-20 20:17:25.000000,-19.489,-38.388,0.0
2013-04-20 20:17:26.000000,-19.452,-38.791,0.0
2013-04-20 20:17:27.000000,-19.415,-39.19,0.0
2013-04-20 20:17:28.000000,-19.378,-39.582,0.0
2013-04-20 20:17:29.000000,-19.341,-39.97,0.0
2013-04-20 20:17:30.000000,-19.303,-40.352,0.0
2013-04-20 20:17:31.000000,-19.265,-40.729,0.0
2013-04-20 20:17:32.000000,-19.227,-41.101,0.0
2013-04-20 20:17:33.000000,-19.189,-41.467,0.0
2013-04-20 20:17:34.000000,-19.151,-41.829,0.0
2013-04-20 20:17:35.000000,-19.113,-42.186,0.0
2013-04-20 20:17:36.000000,-19.074,-42.538,0.0
2013-04-20 20:17:37.000000,-19.035,-42.884,0.0
2013-04-20 20:17:38.000000,-18.996,-43.227,0.0
2013-04-20 20:17:39.000000,-18.957,-43.564,0.0
2013-04-20 20:17:40.000000,-18.917,-43.897,0.0
2013-04-20 20:17:41.000000,-18.878,-44.225,0.0
2013-04-20 20:17:42.000000,-18.838,-44.548,0.0
2013-04-20 20:17:43.000000,-18.798,-44.867,0.0
2013-04-20 20:17:43.419000,-18.781,-45.0,0.0
2013-04-20 12:02:25.449000,-13.991,45.0,0.0
2013-04-20 12:02:26.000000,-14.013,44.822,0.0
2013-04-20 12:02:27.000000,-14.054,44.495,0.0
2013-04-20 12:02:28.000000,-14.094,44.163,0.0
2013-04-20 12:02:29.000000,-14.134,43.827,0.0
2013-04-20 12:02:30.000000,-14.174,43.486,0.0
2013-04-20 12:02:31.000000,-14.214,43.14,0.0
2013-04-20 12:02:32.000000,-14.254,42.788,0.0
2013-04-20 12:02:33.000000,-14.294,42.432,0.0
2013-04-20 12:02:34.000000,-14.333,42.071,0.0
2013-04-20 12:02:35.000000,-14.373,41.704,0.0
2013-04-20 12:02:36.000000,-14.412,41.332,0.0
2013-04-20 12:02:37.000000,-14.452,40.955,0.0
2013-04-20 12:02:38.000000,-14.491,40.573,0.0
2013-04-20 12:02:39.000000,-14.53,40.185,0.0
2013-04-20 12:02:40.000000,-14.569,39.792,0.0
2013-04-20 12:02:41.000000,-14.607,39.393,0.0
2013-04-20 12:02:42.000000,-14.646,38.988,0.0
2013-04-20 12:02:43.000000,-14.684,38.578,0.0
2013-04-20 12:02:44.000000,-14.723,38.162,0.0
2013-04-20 12:02:45.000000,-14.761,37.74,0.0
2013-04-20 12:02:46.000000,-14.799,37.312,0.0
2013-04-20 12:02:47.000000,-14.837,36.879,0.0
2013-04-20 12:02:48.000000,-14.875,36.439,0.0
2013-04-20 12:02:49.000000,-14.912,35.994,0.0
2013-04-20 12:02:50.000000,-14.95,35.542,0.0
2013-04-20 12:02:51.000000,-14.987,35.084,0.0
2013-04-20 12:02:52.000000,-15.024,34.62,0.0
2013-04-20 12:02:53.000000,-15.061,34.15,0.0
2013-04-20 12:02:54.000000,-15.098,33.674,0.0
2013-04-20 12:02:55.000000,-15.135,33.191,0.0
2013-04-20 12:02:56.000000,-15.171,32.702,0.0
2013-04-20 12:02:57.000000,-15.208,32.207,0.0
2013-04-20 12:02:58.000000,-15.244,31.706,0.0
2013-04-20 12:02:59.000000,-15.28,31.198,0.0
2013-04-20 12:03:00.000000,-15.316,30.683,0.0
2013-04-20 12:03:01.000000,-15.351,30.162,0.0
2013-04-20 12:03:02.000000,-15.387,29.635,0.0
2013-04-20 12:03:03.000000,-15.422,29.102,0.0
2013-04-20 12:03:04.000000,-15.458,28.561,0.0
2013-04-20 12:03:05.000000,-15.493,28.015,0.0
2013-04-20 12:03:06.000000,-15.527,27.462,0.0
2013-04-20 12:03:07.000000,-15.562,26.903,0.0
2013-04-20 12:03:08.000000,-15.597,26.337,0.0
2013-04-20 12:03:09.000000,-15.631,25.765,0.0
2013-04-20 12:03:10.000000,-15.665,25.186,0.0
2013-04-20 12:03:11.000000,-15.699,24.601,0.0
2013-04-20 12:03:12.000000,-15.733,24.01,0.0
2013-04-20 12:03:13.000000,-15.766,23.413,0.0
2013-04-20 12:03:14.000000,-15.8,22.81,0.0
2013-04-20 12:03:15.000000,-15.833,22.201,0.0
2013-04-20 12:03:16.000000,-15.866,21.585,0.0
2013-04-20 12:03:17.000000,-15.899,20.964,0.0
2013-04-20 12:03:18.000000,-15.931,20.337,0.0
2013-04-20 12:03:19.000000,-15.964,19.704,0.0
2013-04-20 12:03:20.000000,-15.996,19.066,0.0
2013-04-20 12:03:21.000000,-16.028,18.422,0.0
2013-04-20 12:03:22.000000,-16.06,17.772,0.0
2013-04-20 12:03:23.000000,-16.091,17.118,0.0
2013-04-20 12:03:24.000000,-16.123,16.458,0.0
2013-04-20 12:03:25.000000,-16.154,15.793,0.0
2013-04-20 12:03:26.000000,-16.185,15.124,0.0
2013-04-20 12:03:27.000000,-16.216,14.45,0.0
2013-04-20 12:03:28.000000,-16.246,13.771,0.0
2013-04-20 12:03:29.000000,-16.277,13.088,0.0
2013-04-20 12:03:30.000000,-16.307,12.401,0.0
2013-04-20 12:03:31.000000,-16.337,11.71,0.0
2013-04-20 12:03:32.000000,-16.367,11.015,0.0
2013-04-20 12:03:33.000000,-16.396,10.316,0.0
2013-04-20 12:03:34.000000,-16.425,9.615,0.0
2013-04-20 12:03:35.000000,-16.455,8.91,0.0
2013-04-20 12:03:36.000000,-16.483,8.202,0.0
2013-04-20 12:03:37.000000,-16.512,7.492,0.0
2013-04-20 12:03:38.000000,-16.54,6.779,0.0
2013-04-20 12:03:39.000000,-16.569,6.064,0.0
2013-04-20 12:03:40.000000,-16.597,5.347,0.0
2013-04-20 12:03:41.000000,-16.624,4.628,0.0
2013-04-20 12:03:42.000000,-16.652,3.908,0.0
2013-04-20 12:03:43.000000,-16.679,3.187,0.0
2013-04-20 12:03:44.000000,-16.706,2.464,0.0
2013-04-20 12:03:45.000000,-16.733,1.741,0.0
2013-04-20 12:03:46.000000,-16.76,1.018,0.0
2013-04-20 12:03:47.000000,-16.786,0.294,0.0
2013-04-20 12:03:48.000000,-16.813,-0.429,0.0
2013-04-20 12:03:49.000000,-16.838,-1.153,0.0
2013-04-20 12:03:50.000000,-16.864,-1.875,0.0
2013-04-20 12:03:51.000000,-16.89,-2.597,0.0
2013-04-20 12:03:52.000000,-16.915,-3.317,0.0
2013-04-20 12:03:53.000000,-16.94,-4.037,0.0
