dt,angle_x,angle_y,angle_z
2013-04-20 12:14:51.000000,-18.132,-41.576,0.0
2013-04-20 12:14:52.000000,-18.139,-41.933,0.0
2013-04-20 12:14:53.000000,-18.145,-42.285,0.0
2013-04-20 12:14:54.000000,-18.152,-42.631,0.0
2013-04-20 12:14:55.000000,-18.158,-42.973,0.0
2013-04-20 12:14:56.000000,-18.164,-43.31,0.0
2013-04-20 12:14:57.000000,-18.17,-43.642,0.0
2013-04-20 12:14:58.000000,-18.175,-43.97,0.0
2013-04-20 12:14:59.000000,-18.18,-44.293,0.0
2013-04-20 12:15:00.000000,-18.185,-44.611,0.0
2013-04-20 12:15:01.000000,-18.19,-44.924,0.0
2013-04-20 12:15:01.243000,-18.191,-45.0,0.0
2013-04-20 15:24:34.946000,-24.541,45.0,0.0
2013-04-20 15:24:35.000000,-24.543,44.984,0.0
2013-04-20 15:24:36.000000,-24.584,44.682,0.0
2013-04-20 15:24:37.000000,-24.624,44.376,0.0
2013-04-20 15:24:38.000000,-24.665,44.067,0.0
2013-04-20 15:24:39.000000,-24.705,43.753,0.0
2013-04-20 15:24:40.000000,-24.745,43.434,0.0
2013-04-20 15:24:41.000000,-24.785,43.112,0.0
2013-04-20 15:24:42.000000,-24.824,42.785,0.0
2013-04-20 15:24:43.000000,-24.864,42.454,0.0
2013-04-20 15:24:44.000000,-24.903,42.119,0.0
2013-04-20 15:24:45.000000,-24.942,41.779,0.0
2013-04-20 15:24:46.000000,-24.98,41.434,0.0
2013-04-20 15:24:47.000000,-25.018,41.085,0.0
2013-04-20 15:24:48.000000,-25.057,40.732,0.0
2013-04-20 15:24:49.000000,-25.094,40.374,0.0
2013-04-20 15:24:50.000000,-25.132,40.011,0.0
2013-04-20 15:24:51.000000,-25.169,39.643,0.0
2013-04-20 15:24:52.000000,-25.207,39.27,0.0
2013-04-20 15:24:53.000000,-25.243,38.893,0.0
2013-04-20 15:24:54.000000,-25.28,38.51,0.0
2013-04-20 15:24:55.000000,-25.316,38.123,0.0
2013-04-20 15:24:56.000000,-25.352,37.731,0.0
2013-04-20 15:24:57.000000,-25.388,37.334,0.0
2013-04-20 15:24:58.000000,-25.424,36.931,0.0
2013-04-20 15:24:59.000000,-25.459,36.524,0.0
2013-04-20 15:25:00.000000,-25.494,36.111,0.0
2013-04-20 15:25:01.000000,-25.529,35.693,0.0
2013-04-20 15:25:02.000000,-25.564,35.27,0.0
2013-04-20 15:25:03.000000,-25.598,34.842,0.0
2013-04-20 15:25:04.000000,-25.632,34.408,0.0
2013-04-20 15:25:05.000000,-25.665,33.969,0.0
2013-04-20 15:25:06.000000,-25.699,33.525,0.0
2013-04-20 15:25:07.000000,-25.732,33.075,0.0
2013-04-20 15:25:08.000000,-25.765,32.62,0.0
2013-04-20 15:25:09.000000,-25.798,32.159,0.0
2013-04-20 15:25:10.000000,-25.83,31.693,0.0
2013-04-20 15:25:11.000000,-25.862,31.221,0.0
2013-04-20 15:25:12.000000,-25.894,30.744,0.0
2013-04-20 15:25:13.000000,-25.925,30.262,0.0
2013-04-20 15:25:14.000000,-25.956,29.774,0.0
2013-04-20 15:25:15.000000,-25.987,29.28,0.0
2013-04-20 15:25:16.000000,-26.018,28.781,0.0
2013-04-20 15:25:17.000000,-26.048,28.276,0.0
2013-04-20 15:25:18.000000,-26.078,27.766,0.0
2013-04-20 15:25:19.000000,-26.108,27.25,0.0
2013-04-20 15:25:20.000000,-26.137,26.729,0.0
2013-04-20 15:25:21.000000,-26.167,26.202,0.0
2013-04-20 15:25:22.000000,-26.195,25.67,0.0
2013-04-20 15:25:23.000000,-26.224,25.133,0.0
2013-04-20 15:25:24.000000,-26.252,24.59,0.0
2013-04-20 15:25:25.000000,-26.28,24.042,0.0
2013-04-20 15:25:26.000000,-26.308,23.488,0.0
2013-04-20 15:25:27.000000,-26.335,22.929,0.0
2013-04-20 15:25:28.000000,-26.362,22.366,0.0
2013-04-20 15:25:29.000000,-26.389,21.796,0.0
2013-04-20 15:25:30.000000,-26.415,21.222,0.0
2013-04-20 15:25:31.000000,-26.442,20.643,0.0
2013-04-20 15:25:32.000000,-26.467,20.059,0.0
2013-04-20 15:25:33.000000,-26.493,19.47,0.0
2013-04-20 15:25:34.000000,-26.518,18.876,0.0
2013-04-20 15:25:35.000000,-26.543,18.278,0.0
2013-04-20 15:25:36.000000,-26.568,17.675,0.0
2013-04-20 15:25:37.000000,-26.592,17.067,0.0
2013-04-20 15:25:38.000000,-26.616,16.456,0.0
2013-04-20 15:25:39.000000,-26.639,15.84,0.0
2013-04-20 15:25:40.000000,-26.663,15.219,0.0
2013-04-20 15:25:41.000000,-26.686,14.595,0.0
2013-04-20 15:25:42.000000,-26.708,13.967,0.0
2013-04-20 15:25:43.000000,-26.731,13.336,0.0
2013-04-20 15:25:44.000000,-26.753,12.7,0.0
2013-04-20 15:25:45.000000,-26.775,12.062,0.0
2013-04-20 15:25:46.000000,-26.796,11.42,0.0
2013-04-20 15:25:47.000000,-26.817,10.774,0.0
2013-04-20 15:25:48.000000,-26.838,10.126,0.0
2013-04-20 15:25:49.000000,-26.858,9.475,0.0
2013-04-20 15:25:50.000000,-26.878,8.822,0.0
2013-04-20 15:25:51.000000,-26.898,8.166,0.0
2013-04-20 15:25:52.000000,-26.918,7.508,0.0
2013-04-20 15:25:53.000000,-26.937,6.848,0.0
2013-04-20 15:25:54.000000,-26.955,6.186,0.0
2013-04-20 15:25:55.000000,-26.974,5.522,0.0
2013-04-20 15:25:56.000000,-26.992,4.857,0.0
2013-04-20 15:25:57.000000,-27.01,4.191,0.0
2013-04-20 15:25:58.000000,-27.027,3.523,0.0
2013-04-20 15:25:59.000000,-27.045,2.855,0.0
2013-04-20 15:26:00.000000,-27.061,2.186,0.0
2013-04-20 15:26:01.000000,-27.078,1.516,0.0
2013-04-20 15:26:02.000000,-27.094,0.846,0.0
2013-04-20 15:26:03.000000,-27.11,0.176,0.0
2013-04-20 15:26:04.000000,-27.125,-0.493,0.0
2013-04-20 15:26:05.000000,-27.141,-1.163,0.0
2013-04-20 15:26:06.000000,-27.155,-1.832,0.0
2013-04-20 15:26:07.000000,-27.17,-2.5,0.0
2013-04-20 15:26:08.000000,-27.184,-3.167,0.0
2013-04-20 15:26:09.000000,-27.198,-3.832,0.0
2013-04-20 15:26:10.000000,-27.211,-4.497,0.0
2013-04-20 15:26:11.000000,-27.225,-5.16,0.0
2013-04-20 15:26:12.000000,-27.237,-5.821,0.0
2013-04-20 15:26:13.000000,-27.25,-6.48,0.0
2013-04-20 15:26:14.000000,-27.262,-7.137,0.0
2013-04-20 15:26:15.000000,-27.274,-7.792,0.0
2013-04-20 15:26:16.000000,-27.285,-8.444,0.0
2013-04-20 15:26:17.000000,-27.297,-9.094,0.0
2013-04-20 15:26:18.000000,-27.307,-9.741,0.0
2013-04-20 15:26:19.000000,-27.318,-10.384,0.0
2013-04-20 15:26:20.000000,-27.328,-11.025,0.0
2013-04-20 15:26:21.000000,-27.338,-11.662,0.0
2013-04-20 15:26:22.000000,-27.347,-12.296,0.0
2013-04-20 15:26:23.000000,-27.357,-12.926,0.0
2013-04-20 15:26:24.000000,-27.365,-13.552,0.0
2013-04-20 15:26:25.000000,-27.374,-14.175,0.0
2013-04-20 15:26:26.000000,-27.382,-14.793,0.0
2013-04-20 15:26:27.000000,-27.39,-15.407,0.0
2013-04-20 15:26:28.000000,-27.397,-16.017,0.0
2013-04-20 15:26:29.000000,-27.404,-16.622,0.0
2013-04-20 15:26:30.000000,-27.411,-17.223,0.0
2013-04-20 15:26:31.000000,-27.418,-17.819,0.0
2013-04-20 15:26:32.000000,-27.424,-18.411,0.0
2013-04-20 15:26:33.000000,-27.43,-18.998,0.0
2013-04-20 15:26:34.000000,-27.435,-19.58,0.0
2013-04-20 15:26:35.000000,-27.44,-20.157,0.0
2013-04-20 15:26:36.000000,-27.445,-20.729,0.0
2013-04-20 15:26:37.000000,-27.45,-21.296,0.0
2013-04-20 15:26:38.000000,-27.454,-21.857,0.0
2013-04-20 15:26:39.000000,-27.458,-22.414,0.0
2013-04-20 15:26:40.000000,-27.461,-22.965,0.0
2013-04-20 15:26:41.000000,-27.464,-23.511,0.0
2013-04-20 15:26:42.000000,-27.467,-24.051,0.0
2013-04-20 15:26:43.000000,-27.47,-24.587,0.0
2013-04-20 15:26:44.000000,-27.472,-25.116,0.0
2013-04-20 15:26:45.000000,-27.474,-25.641,0.0
2013-04-20 15:26:46.000000,-27.475,-26.16,0.0
2013-04-20 15:26:47.000000,-27.476,-26.673,0.0
2013-04-20 15:26:48.000000,-27.477,-27.181,0.0
2013-04-20 15:26:49.000000,-27.478,-27.683,0.0
2013-04-20 15:26:50.000000,-27.478,-28.18,0.0
2013-04-20 15:26:51.000000,-27.478,-28.671,0.0
2013-04-20 15:26:52.000000,-27.477,-29.157,0.0
2013-04-20 15:26:53.000000,-27.477,-29.638,0.0
2013-04-20 15:26:54.000000,-27.476,-30.113,0.0
2013-04-20 15:26:55.000000,-27.474,-30.582,0.0
2013-04-20 15:26:56.000000,-27.472,-31.046,0.0
2013-04-20 15:26:57.000000,-27.47,-31.504,0.0
2013-04-20 15:26:58.000000,-27.468,-31.958,0.0
2013-04-20 15:26:59.000000,-27.465,-32.405,0.0
2013-04-20 15:27:00.000000,-27.462,-32.848,0.0
2013-04-20 15:27:01.000000,-27.459,-33.285,0.0
2013-04-20 15:27:02.000000,-27.455,-33.716,0.0
2013-04-20 15:27:03.000000,-27.451,-34.143,0.0
2013-04-20 15:27:04.000000,-27.447,-34.564,0.0
2013-04-20 15:27:05.000000,-27.443,-34.98,0.0
2013-04-20 15:27:06.000000,-27.438,-35.391,0.0
2013-04-20 15:27:07.000000,-27.432,-35.796,0.0
2013-04-20 15:27:08.000000,-27.427,-36.197,0.0
2013-04-20 15:27:09.000000,-27.421,-36.592,0.0
2013-04-20 15:27:10.000000,-27.415,-36.983,0.0
2013-04-20 15:27:11.000000,-27.409,-37.368,0.0
2013-04-20 15:27:12.000000,-27.402,-37.749,0.0
2013-04-20 15:27:13.000000,-27.395,-38.125,0.0
2013-04-20 15:27:14.000000,-27.387,-38.496,0.0
2013-04-20 15:27:15.000000,-27.38,-38.862,0.0
2013-04-20 15:27:16.000000,-27.372,-39.224,0.0
2013-04-20 15:27:17.000000,-27.364,-39.58,0.0
2013-04-20 15:27:18.000000,-27.355,-39.933,0.0
2013-04-20 15:27:19.000000,-27.346,-40.28,0.0
2013-04-20 15:27:20.000000,-27.337,-40.623,0.0
2013-04-20 15:27:21.000000,-27.328,-40.962,0.0
2013-04-20 15:27:22.000000,-27.318,-41.296,0.0
2013-04-20 15:27:23.000000,-27.308,-41.626,0.0
2013-04-20 15:27:24.000000,-27.297,-41.952,0.0
2013-04-20 15:27:25.000000,-27.287,-42.273,0.0
2013-04-20 15:27:26.000000,-27.276,-42.59,0.0
2013-04-20 15:27:27.000000,-27.265,-42.903,0.0
2013-04-20 15:27:28.000000,-27.253,-43.212,0.0
2013-04-20 15:27:29.000000,-27.241,-43.516,0.0
2013-04-20 15:27:30.000000,-27.229,-43.817,0.0
2013-04-20 15:27:31.000000,-27.217,-44.114,0.0
2013-04-20 15:27:32.000000,-27.204,-44.407,0.0
2013-04-20 15:27:33.000000,-27.191,-44.696,0.0
2013-04-20 15:27:34.000000,-27.178,-44.981,0.0
2013-04-20 15:27:34.067000,-27.177,-45.0,0.0
2013-04-20 21:59:10.199000,34.869,45.0,0.0
2013-04-20 21:59:11.000000,34.908,44.788,0.0
2013-04-20 21:59:12.000000,34.957,44.521,0.0
2013-04-20 21:59:13.000000,35.006,44.251,0.0
2013-04-20 21:59:14.000000,35.054,43.978,0.0
2013-04-20 21:59:15.000000,35.102,43.701,0.0
2013-04-20 21:59:16.000000,35.15,43.422,0.0
2013-04-20 21:59:17.000000,35.197,43.139,0.0
2013-04-20 21:59:18.000000,35.244,42.853,0.0
2013-04-20 21:59:19.000000,35.291,42.563,0.0
2013-04-20 21:59:20.000000,35.338,42.27,0.0
2013-04-20 21:59:21.000000,35.384,41.974,0.0
2013-04-20 21:59:22.000000,35.43,41.674,0.0
2013-04-20 21:59:23.000000,35.476,41.371,0.0
2013-04-20 21:59:24.000000,35.521,41.064,0.0
2013-04-20 21:59:25.000000,35.566,40.754,0.0
2013-04-20 21:59:26.000000,35.611,40.44,0.0
2013-04-20 21:59:27.000000,35.655,40.122,0.0
2013-04-20 21:59:28.000000,35.699,39.801,0.0
2013-04-20 21:59:29.000000,35.743,39.477,0.0
2013-04-20 21:59:30.000000,35.787,39.148,0.0
2013-04-20 21:59:31.000000,35.83,38.816,0.0
2013-04-20 21:59:32.000000,35.873,38.48,0.0
2013-04-20 21:59:33.000000,35.915,38.141,0.0
2013-04-20 21:59:34.000000,35.958,37.797,0.0
2013-04-20 21:59:35.000000,35.999,37.45,0.0
2013-04-20 21:59:36.000000,36.041,37.099,0.0
2013-04-20 21:59:37.000000,36.082,36.744,0.0
2013-04-20 21:59:38.000000,36.123,36.385,0.0
2013-04-20 21:59:39.000000,36.164,36.022,0.0
2013-04-20 21:59:40.000000,36.204,35.656,0.0
2013-04-20 21:59:41.000000,36.244,35.285,0.0
2013-04-20 21:59:42.000000,36.284,34.91,0.0
2013-04-20 21:59:43.000000,36.323,34.531,0.0
2013-04-20 21:59:44.000000,36.362,34.149,0.0
2013-04-20 21:59:45.000000,36.4,33.762,0.0
2013-04-20 21:59:46.000000,36.438,33.371,0.0
2013-04-20 21:59:47.000000,36.476,32.976,0.0
2013-04-20 21:59:48.000000,36.514,32.577,0.0
2013-04-20 21:59:49.000000,36.551,32.173,0.0
2013-04-20 21:59:50.000000,36.588,31.766,0.0
2013-04-20 21:59:51.000000,36.625,31.354,0.0
2013-04-20 21:59:52.000000,36.661,30.939,0.0
2013-04-20 21:59:53.000000,36.696,30.519,0.0
2013-04-20 21:59:54.000000,36.732,30.095,0.0
2013-04-20 21:59:55.000000,36.767,29.667,0.0
2013-04-20 21:59:56.000000,36.802,29.234,0.0
2013-04-20 21:59:57.000000,36.836,28.798,0.0
2013-04-20 21:59:58.000000,36.87,28.357,0.0
2013-04-20 21:59:59.000000,36.904,27.912,0.0
2013-04-20 22:00:00.000000,36.937,27.464,0.0
2013-04-20 22:00:01.000000,36.97,27.011,0.0
2013-04-20 22:00:02.000000,37.003,26.553,0.0
2013-04-20 22:00:03.000000,37.035,26.092,0.0
2013-04-20 22:00:04.000000,37.067,25.627,0.0
2013-04-20 22:00:05.000000,37.099,25.158,0.0
2013-04-20 22:00:06.000000,37.13,24.684,0.0
2013-04-20 22:00:07.000000,37.16,24.207,0.0
2013-04-20 22:00:08.000000,37.191,23.725,0.0
2013-04-20 22:00:09.000000,37.221,23.24,0.0
2013-04-20 22:00:10.000000,37.251,22.751,0.0
2013-04-20 22:00:11.000000,37.28,22.258,0.0
2013-04-20 22:00:12.000000,37.309,21.761,0.0
2013-04-20 22:00:13.000000,37.337,21.26,0.0
2013-04-20 22:00:14.000000,37.366,20.756,0.0
2013-04-20 22:00:15.000000,37.394,20.248,0.0
2013-04-20 22:00:16.000000,37.421,19.736,0.0
2013-04-20 22:00:17.000000,37.448,19.221,0.0
2013-04-20 22:00:18.000000,37.475,18.702,0.0
2013-04-20 22:00:19.000000,37.501,18.18,0.0
2013-04-20 22:00:20.000000,37.527,17.654,0.0
2013-04-20 22:00:21.000000,37.553,17.126,0.0
2013-04-20 22:00:22.000000,37.578,16.594,0.0
2013-04-20 22:00:23.000000,37.603,16.058,0.0
2013-04-20 22:00:24.000000,37.627,15.52,0.0
2013-04-20 22:00:25.000000,37.651,14.979,0.0
2013-04-20 22:00:26.000000,37.675,14.435,0.0
2013-04-20 22:00:27.000000,37.698,13.888,0.0
2013-04-20 22:00:28.000000,37.721,13.338,0.0
2013-04-20 22:00:29.000000,37.743,12.786,0.0
2013-04-20 22:00:30.000000,37.766,12.231,0.0
2013-04-20 22:00:31.000000,37.787,11.674,0.0
2013-04-20 22:00:32.000000,37.809,11.115,0.0
2013-04-20 22:00:33.000000,37.83,10.553,0.0
2013-04-20 22:00:34.000000,37.85,9.989,0.0
2013-04-20 22:00:35.000000,37.87,9.424,0.0
2013-04-20 22:00:36.000000,37.89,8.856,0.0
2013-04-20 22:00:37.000000,37.91,8.287,0.0
2013-04-20 22:00:38.000000,37.929,7.716,0.0
2013-04-20 22:00:39.000000,37.947,7.144,0.0
2013-04-20 22:00:40.000000,37.966,6.57,0.0
2013-04-20 22:00:41.000000,37.984,5.995,0.0
2013-04-20 22:00:42.000000,38.001,5.419,0.0
2013-04-20 22:00:43.000000,38.018,4.842,0.0
2013-04-20 22:00:44.000000,38.035,4.264,0.0
2013-04-20 22:00:45.000000,38.051,3.686,0.0
2013-04-20 22:00:46.000000,38.067,3.107,0.0
2013-04-20 22:00:47.000000,38.083,2.527,0.0
2013-04-20 22:00:48.000000,38.098,1.947,0.0
2013-04-20 22:00:49.000000,38.113,1.367,0.0
2013-04-20 22:00:50.000000,38.127,0.787,0.0
2013-04-20 22:00:51.000000,38.141,0.207,0.0
2013-04-20 22:00:52.000000,38.155,-0.373,0.0
2013-04-20 22:00:53.000000,38.168,-0.953,0.0
2013-04-20 22:00:54.000000,38.181,-1.532,0.0
2013-04-20 22:00:55.000000,38.193,-2.11,0.0
2013-04-20 22:00:56.000000,38.205,-2.687,0.0
2013-04-20 22:00:57.000000,38.217,-3.264,0.0
2013-04-20 22:00:58.000000,38.228,-3.84,0.0
2013-04-20 22:00:59.000000,38.239,-4.414,0.0
2013-04-20 22:01:00.000000,38.249,-4.988,0.0
2013-04-20 22:01:01.000000,38.259,-5.56,0.0
2013-04-20 22:01:02.000000,38.269,-6.13,0.0
2013-04-20 22:01:03.000000,38.278,-6.699,0.0
2013-04-20 22:01:04.000000,38.287,-7.266,0.0
2013-04-20 22:01:05.000000,38.296,-7.831,0.0
2013-04-20 22:01:06.000000,38.304,-8.394,0.0
2013-04-20 22:01:07.000000,38.311,-8.955,0.0
2013-04-20 22:01:08.000000,38.319,-9.513,0.0
2013-04-20 22:01:09.000000,38.326,-10.07,0.0
2013-04-20 22:01:10.000000,38.332,-10.624,0.0
2013-04-20 22:01:11.000000,38.338,-11.175,0.0
2013-04-20 22:01:12.000000,38.344,-11.724,0.0
2013-04-20 22:01:13.000000,38.35,-12.27,0.0
2013-04-20 22:01:14.000000,38.355,-12.813,0.0
2013-04-20 22:01:15.000000,38.359,-13.354,0.0
2013-04-20 22:01:16.000000,38.363,-13.891,0.0
2013-04-20 22:01:17.000000,38.367,-14.425,0.0
2013-04-20 22:01:18.000000,38.371,-14.956,0.0
2013-04-20 22:01:19.000000,38.374,-15.484,0.0
2013-04-20 22:01:20.000000,38.376,-16.009,0.0
2013-04-20 22:01:21.000000,38.379,-16.53,0.0
2013-04-20 22:01:22.000000,38.381,-17.048,0.0
2013-04-20 22:01:23.000000,38.382,-17.562,0.0
2013-04-20 22:01:24.000000,38.383,-18.073,0.0
2013-04-20 22:01:25.000000,38.384,-18.58,0.0
2013-04-20 22:01:26.000000,38.384,-19.083,0.0
2013-04-20 22:01:27.000000,38.384,-19.583,0.0
2013-04-20 22:01:28.000000,38.384,-20.079,0.0
2013-04-20 22:01:29.000000,38.383,-20.571,0.0
2013-04-20 22:01:30.000000,38.382,-21.059,0.0
2013-04-20 22:01:31.000000,38.381,-21.543,0.0
2013-04-20 22:01:32.000000,38.379,-22.023,0.0
2013-04-20 22:01:33.000000,38.377,-22.5,0.0
2013-04-20 22:01:34.000000,38.374,-22.972,0.0
2013-04-20 22:01:35.000000,38.371,-23.44,0.0
2013-04-20 22:01:36.000000,38.367,-23.905,0.0
2013-04-20 22:01:37.000000,38.364,-24.365,0.0
2013-04-20 22:01:38.000000,38.36,-24.821,0.0
2013-04-20 22:01:39.000000,38.355,-25.273,0.0
2013-04-20 22:01:40.000000,38.35,-25.721,0.0
2013-04-20 22:01:41.000000,38.345,-26.165,0.0
2013-04-20 22:01:42.000000,38.339,-26.605,0.0
2013-04-20 22:01:43.000000,38.333,-27.04,0.0
2013-04-20 22:01:44.000000,38.327,-27.472,0.0
2013-04-20 22:01:45.000000,38.32,-27.899,0.0
2013-04-20 22:01:46.000000,38.313,-28.322,0.0
2013-04-20 22:01:47.000000,38.305,-28.741,0.0
2013-04-20 22:01:48.000000,38.298,-29.156,0.0
2013-04-20 22:01:49.000000,38.289,-29.566,0.0
2013-04-20 22:01:50.000000,38.281,-29.973,0.0
2013-04-20 22:01:51.000000,38.272,-30.376,0.0
2013-04-20 22:01:52.000000,38.263,-30.774,0.0
2013-04-20 22:01:53.000000,38.253,-31.168,0.0
2013-04-20 22:01:54.000000,38.243,-31.559,0.0
2013-04-20 22:01:55.000000,38.233,-31.945,0.0
2013-04-20 22:01:56.000000,38.222,-32.327,0.0
2013-04-20 22:01:57.000000,38.211,-32.705,0.0
2013-04-20 22:01:58.000000,38.199,-33.079,0.0
2013-04-20 22:01:59.000000,38.188,-33.449,0.0
2013-04-20 22:02:00.000000,38.175,-33.816,0.0
2013-04-20 22:02:01.000000,38.163,-34.178,0.0
2013-04-20 22:02:02.000000,38.15,-34.536,0.0
2013-04-20 22:02:03.000000,38.137,-34.891,0.0
2013-04-20 22:02:04.000000,38.123,-35.242,0.0
2013-04-20 22:02:05.000000,38.11,-35.588,0.0
2013-04-20 22:02:06.000000,38.095,-35.931,0.0
2013-04-20 22:02:07.000000,38.081,-36.271,0.0
2013-04-20 22:02:08.000000,38.066,-36.606,0.0
2013-04-20 22:02:09.000000,38.051,-36.938,0.0
2013-04-20 22:02:10.000000,38.035,-37.266,0.0
2013-04-20 22:02:11.000000,38.019,-37.591,0.0
2013-04-20 22:02:12.000000,38.003,-37.911,0.0
2013-04-20 22:02:13.000000,37.986,-38.229,0.0
2013-04-20 22:02:14.000000,37.969,-38.542,0.0
2013-04-20 22:02:15.000000,37.952,-38.852,0.0
2013-04-20 22:02:16.000000,37.934,-39.159,0.0
2013-04-20 22:02:17.000000,37.916,-39.462,0.0
2013-04-20 22:02:18.000000,37.898,-39.762,0.0
2013-04-20 22:02:19.000000,37.88,-40.059,0.0
2013-04-20 22:02:20.000000,37.861,-40.352,0.0
2013-04-20 22:02:21.000000,37.841,-40.641,0.0
2013-04-20 22:02:22.000000,37.822,-40.928,0.0
2013-04-20 22:02:23.000000,37.802,-41.211,0.0
2013-04-20 22:02:24.000000,37.782,-41.491,0.0
2013-04-20 22:02:25.000000,37.761,-41.767,0.0
2013-04-20 22:02:26.000000,37.74,-42.041,0.0
2013-04-20 22:02:27.000000,37.719,-42.311,0.0
2013-04-20 22:02:28.000000,37.698,-42.578,0.0
2013-04-20 22:02:29.000000,37.676,-42.843,0.0
2013-04-20 22:02:30.000000,37.654,-43.104,0.0
2013-04-20 22:02:31.000000,37.631,-43.362,0.0
2013-04-20 22:02:32.000000,37.609,-43.617,0.0
2013-04-20 22:02:33.000000,37.586,-43.87,0.0
2013-04-20 22:02:34.000000,37.562,-44.119,0.0
2013-04-20 22:02:35.000000,37.539,-44.366,0.0
2013-04-20 22:02:36.000000,37.515,-44.609,0.0
2013-04-20 22:02:37.000000,37.491,-44.85,0.0
2013-04-20 22:02:37.627000,37.475,-45.0,0.0
2013-04-20 12:14:41.266000,-33.652,45.0,0.0
2013-04-20 12:14:42.000000,-33.687,44.803,0.0
2013-04-20 12:14:43.000000,-33.733,44.531,0.0
2013-04-20 12:14:44.000000,-33.779,44.256,0.0
2013-04-20 12:14:45.000000,-33.825,43.978,0.0
2013-04-20 12:14:46.000000,-33.871,43.696,0.0
2013-04-20 12:14:47.000000,-33.916,43.411,0.0
2013-04-20 12:14:48.000000,-33.961,43.123,0.0
2013-04-20 12:14:49.000000,-34.006,42.831,0.0
2013-04-20 12:14:50.000000,-34.051,42.536,0.0
2013-04-20 12:14:51.000000,-34.095,42.237,0.0
2013-04-20 12:14:52.000000,-34.139,41.935,0.0
2013-04-20 12:14:53.000000,-34.182,41.629,0.0
2013-04-20 12:14:54.000000,-34.226,41.32,0.0
2013-04-20 12:14:55.000000,-34.269,41.007,0.0
2013-04-20 12:14:56.000000,-34.312,40.69,0.0
2013-04-20 12:14:57.000000,-34.354,40.369,0.0
2013-04-20 12:14:58.000000,-34.396,40.045,0.0
2013-04-20 12:14:59.000000,-34.438,39.717,0.0
2013-04-20 12:15:00.000000,-34.479,39.385,0.0
2013-04-20 12:15:01.000000,-34.521,39.049,0.0
2013-04-20 12:15:02.000000,-34.561,38.71,0.0
2013-04-20 12:15:03.000000,-34.602,38.366,0.0
2013-04-20 12:15:04.000000,-34.642,38.018,0.0
2013-04-20 12:15:05.000000,-34.682,37.667,0.0
2013-04-20 12:15:06.000000,-34.722,37.311,0.0
2013-04-20 12:15:07.000000,-34.761,36.952,0.0
2013-04-20 12:15:08.000000,-34.8,36.588,0.0
2013-04-20 12:15:09.000000,-34.839,36.22,0.0
2013-04-20 12:15:10.000000,-34.877,35.848,0.0
2013-04-20 12:15:11.000000,-34.915,35.472,0.0
2013-04-20 12:15:12.000000,-34.953,35.092,0.0
2013-04-20 12:15:13.000000,-34.99,34.707,0.0
2013-04-20 12:15:14.000000,-35.027,34.319,0.0
2013-04-20 12:15:15.000000,-35.064,33.926,0.0
2013-04-20 12:15:16.000000,-35.1,33.528,0.0
2013-04-20 12:15:17.000000,-35.136,33.127,0.0
2013-04-20 12:15:18.000000,-35.172,32.721,0.0
2013-04-20 12:15:19.000000,-35.207,32.311,0.0
2013-04-20 12:15:20.000000,-35.242,31.897,0.0
2013-04-20 12:15:21.000000,-35.277,31.478,0.0
2013-04-20 12:15:22.000000,-35.311,31.055,0.0
2013-04-20 12:15:23.000000,-35.345,30.627,0.0
2013-04-20 12:15:24.000000,-35.379,30.195,0.0
2013-04-20 12:15:25.000000,-35.412,29.759,0.0
2013-04-20 12:15:26.000000,-35.445,29.318,0.0
2013-04-20 12:15:27.000000,-35.478,28.873,0.0
2013-04-20 12:15:28.000000,-35.51,28.424,0.0
2013-04-20 12:15:29.000000,-35.542,27.97,0.0
2013-04-20 12:15:30.000000,-35.574,27.512,0.0
2013-04-20 12:15:31.000000,-35.605,27.05,0.0
2013-04-20 12:15:32.000000,-35.636,26.583,0.0
2013-04-20 12:15:33.000000,-35.666,26.112,0.0
2013-04-20 12:15:34.000000,-35.696,25.636,0.0
2013-04-20 12:15:35.000000,-35.726,25.157,0.0
2013-04-20 12:15:36.000000,-35.755,24.673,0.0
2013-04-20 12:15:37.000000,-35.785,24.185,0.0
2013-04-20 12:15:38.000000,-35.813,23.692,0.0
2013-04-20 12:15:39.000000,-35.842,23.196,0.0
2013-04-20 12:15:40.000000,-35.87,22.695,0.0
2013-04-20 12:15:41.000000,-35.897,22.19,0.0
2013-04-20 12:15:42.000000,-35.924,21.682,0.0
2013-04-20 12:15:43.000000,-35.951,21.169,0.0
2013-04-20 12:15:44.000000,-35.978,20.652,0.0
2013-04-20 12:15:45.000000,-36.004,20.132,0.0
2013-04-20 12:15:46.000000,-36.03,19.607,0.0
2013-04-20 12:15:47.000000,-36.055,19.079,0.0
2013-04-20 12:15:48.000000,-36.08,18.547,0.0
2013-04-20 12:15:49.000000,-36.105,18.012,0.0
2013-04-20 12:15:50.000000,-36.129,17.473,0.0
2013-04-20 12:15:51.000000,-36.153,16.93,0.0
2013-04-20 12:15:52.000000,-36.177,16.384,0.0
2013-04-20 12:15:53.000000,-36.2,15.835,0.0
2013-04-20 12:15:54.000000,-36.223,15.283,0.0
2013-04-20 12:15:55.000000,-36.245,14.727,0.0
2013-04-20 12:15:56.000000,-36.267,14.169,0.0
2013-04-20 12:15:57.000000,-36.289,13.607,0.0
2013-04-20 12:15:58.000000,-36.31,13.043,0.0
2013-04-20 12:15:59.000000,-36.331,12.476,0.0
