dt,angle_x,angle_y,angle_z
2013-04-20 22:13:16.000000,-29.598,15.422,0.0
2013-04-20 22:13:17.000000,-29.576,14.815,0.0
2013-04-20 22:13:18.000000,-29.554,14.204,0.0
2013-04-20 22:13:19.000000,-29.532,13.588,0.0
2013-04-20 22:13:20.000000,-29.509,12.968,0.0
2013-04-20 22:13:21.000000,-29.486,12.345,0.0
2013-04-20 22:13:22.000000,-29.462,11.717,0.0
2013-04-20 22:13:23.000000,-29.438,11.086,0.0
2013-04-20 22:13:24.000000,-29.414,10.452,0.0
2013-04-20 22:13:25.000000,-29.389,9.814,0.0
2013-04-20 22:13:26.000000,-29.364,9.173,0.0
2013-04-20 22:13:27.000000,-29.339,8.528,0.0
2013-04-20 22:13:28.000000,-29.313,7.881,0.0
2013-04-20 22:13:29.000000,-29.287,7.232,0.0
2013-04-20 22:13:30.000000,-29.26,6.579,0.0
2013-04-20 22:13:31.000000,-29.234,5.924,0.0
2013-04-20 22:13:32.000000,-29.206,5.267,0.0
2013-04-20 22:13:33.000000,-29.179,4.609,0.0
2013-04-20 22:13:34.000000,-29.151,3.948,0.0
2013-04-20 22:13:35.000000,-29.122,3.285,0.0
2013-04-20 22:13:36.000000,-29.093,2.622,0.0
2013-04-20 22:13:37.000000,-29.064,1.957,0.0
2013-04-20 22:13:38.000000,-29.035,1.29,0.0
2013-04-20 22:13:39.000000,-29.005,0.624,0.0
2013-04-20 22:13:40.000000,-28.975,-0.044,0.0
2013-04-20 22:13:41.000000,-28.944,-0.712,0.0
2013-04-20 22:13:42.000000,-28.913,-1.38,0.0
2013-04-20 22:13:43.000000,-28.882,-2.048,0.0
2013-04-20 22:13:44.000000,-28.85,-2.716,0.0
2013-04-20 22:13:45.000000,-28.818,-3.384,0.0
2013-04-20 22:13:46.000000,-28.786,-4.051,0.0
2013-04-20 22:13:47.000000,-28.753,-4.717,0.0
2013-04-20 22:13:48.000000,-28.72,-5.382,0.0
2013-04-20 22:13:49.000000,-28.686,-6.046,0.0
2013-04-20 22:13:50.000000,-28.652,-6.709,0.0
2013-04-20 22:13:51.000000,-28.618,-7.37,0.0
2013-04-20 22:13:52.000000,-28.584,-8.029,0.0
2013-04-20 22:13:53.000000,-28.549,-8.686,0.0
2013-04-20 22:13:54.000000,-28.513,-9.341,0.0
2013-04-20 22:13:55.000000,-28.478,-9.994,0.0
2013-04-20 22:13:56.000000,-28.442,-10.644,0.0
2013-04-20 22:13:57.000000,-28.405,-11.292,0.0
2013-04-20 22:13:58.000000,-28.369,-11.936,0.0
2013-04-20 22:13:59.000000,-28.332,-12.578,0.0
2013-04-20 22:14:00.000000,-28.294,-13.216,0.0
2013-04-20 22:14:01.000000,-28.257,-13.851,0.0
2013-04-20 22:14:02.000000,-28.218,-14.483,0.0
2013-04-20 22:14:03.000000,-28.18,-15.111,0.0
2013-04-20 22:14:04.000000,-28.141,-15.735,0.0
2013-04-20 22:14:05.000000,-28.102,-16.355,0.0
2013-04-20 22:14:06.000000,-28.063,-16.971,0.0
2013-04-20 22:14:07.000000,-28.023,-17.583,0.0
2013-04-20 22:14:08.000000,-27.983,-18.19,0.0
2013-04-20 22:14:09.000000,-27.942,-18.794,0.0
2013-04-20 22:14:10.000000,-27.901,-19.392,0.0
2013-04-20 22:14:11.000000,-27.86,-19.986,0.0
2013-04-20 22:14:12.000000,-27.819,-20.576,0.0
2013-04-20 22:14:13.000000,-27.777,-21.16,0.0
2013-04-20 22:14:14.000000,-27.735,-21.74,0.0
2013-04-20 22:14:15.000000,-27.692,-22.315,0.0
2013-04-20 22:14:16.000000,-27.649,-22.884,0.0
2013-04-20 22:14:17.000000,-27.606,-23.449,0.0
2013-04-20 22:14:18.000000,-27.563,-24.008,0.0
2013-04-20 22:14:19.000000,-27.519,-24.563,0.0
2013-04-20 22:14:20.000000,-27.475,-25.112,0.0
2013-04-20 22:14:21.000000,-27.43,-25.655,0.0
2013-04-20 22:14:22.000000,-27.386,-26.194,0.0
2013-04-20 22:14:23.000000,-27.341,-26.727,0.0
2013-04-20 22:14:24.000000,-27.295,-27.254,0.0
2013-04-20 22:14:25.000000,-27.25,-27.776,0.0
2013-04-20 22:14:26.000000,-27.204,-28.293,0.0
2013-04-20 22:14:27.000000,-27.157,-28.804,0.0
2013-04-20 22:14:28.000000,-27.111,-29.31,0.0
2013-04-20 22:14:29.000000,-27.064,-29.81,0.0
2013-04-20 22:14:30.000000,-27.017,-30.304,0.0
2013-04-20 22:14:31.000000,-26.969,-30.794,0.0
2013-04-20 22:14:32.000000,-26.921,-31.277,0.0
2013-04-20 22:14:33.000000,-26.873,-31.755,0.0
2013-04-20 22:14:34.000000,-26.825,-32.228,0.0
2013-04-20 22:14:35.000000,-26.776,-32.695,0.0
2013-04-20 22:14:36.000000,-26.727,-33.157,0.0
2013-04-20 22:14:37.000000,-26.678,-33.613,0.0
2013-04-20 22:14:38.000000,-26.628,-34.064,0.0
2013-04-20 22:14:39.000000,-26.578,-34.51,0.0
2013-04-20 22:14:40.000000,-26.528,-34.95,0.0
2013-04-20 22:14:41.000000,-26.478,-35.385,0.0
2013-04-20 22:14:42.000000,-26.427,-35.814,0.0
2013-04-20 22:14:43.000000,-26.376,-36.238,0.0
2013-04-20 22:14:44.000000,-26.325,-36.657,0.0
2013-04-20 22:14:45.000000,-26.273,-37.071,0.0
2013-04-20 22:14:46.000000,-26.221,-37.48,0.0
2013-04-20 22:14:47.000000,-26.169,-37.883,0.0
2013-04-20 22:14:48.000000,-26.117,-38.281,0.0
2013-04-20 22:14:49.000000,-26.064,-38.675,0.0
2013-04-20 22:14:50.000000,-26.011,-39.063,0.0
2013-04-20 22:14:51.000000,-25.958,-39.446,0.0
2013-04-20 22:14:52.000000,-25.905,-39.825,0.0
2013-04-20 22:14:53.000000,-25.851,-40.198,0.0
2013-04-20 22:14:54.000000,-25.797,-40.567,0.0
2013-04-20 22:14:55.000000,-25.743,-40.931,0.0
2013-04-20 22:14:56.000000,-25.689,-41.29,0.0
2013-04-20 22:14:57.000000,-25.634,-41.645,0.0
2013-04-20 22:14:58.000000,-25.579,-41.995,0.0
2013-04-20 22:14:59.000000,-25.524,-42.34,0.0
2013-04-20 22:15:00.000000,-25.469,-42.681,0.0
2013-04-20 22:15:01.000000,-25.413,-43.018,0.0
2013-04-20 22:15:02.000000,-25.357,-43.35,0.0
2013-04-20 22:15:03.000000,-25.301,-43.677,0.0
2013-04-20 22:15:04.000000,-25.245,-44.001,0.0
2013-04-20 22:15:05.000000,-25.188,-44.32,0.0
2013-04-20 22:15:06.000000,-25.132,-44.634,0.0
2013-04-20 22:15:07.000000,-25.075,-44.945,0.0
2013-04-20 22:15:07.178000,-25.064,-45.0,0.0
2013-04-20 12:08:59.363000,-39.534,45.0,0.0
2013-04-20 12:09:00.000000,-39.573,44.838,0.0
2013-04-20 12:09:01.000000,-39.633,44.58,0.0
2013-04-20 12:09:02.000000,-39.693,44.32,0.0
2013-04-20 12:09:03.000000,-39.753,44.057,0.0
2013-04-20 12:09:04.000000,-39.812,43.791,0.0
2013-04-20 12:09:05.000000,-39.871,43.523,0.0
2013-04-20 12:09:06.000000,-39.93,43.251,0.0
2013-04-20 12:09:07.000000,-39.988,42.976,0.0
2013-04-20 12:09:08.000000,-40.047,42.699,0.0
2013-04-20 12:09:09.000000,-40.104,42.418,0.0
2013-04-20 12:09:10.000000,-40.162,42.134,0.0
2013-04-20 12:09:11.000000,-40.219,41.848,0.0
2013-04-20 12:09:12.000000,-40.276,41.558,0.0
2013-04-20 12:09:13.000000,-40.332,41.265,0.0
2013-04-20 12:09:14.000000,-40.388,40.969,0.0
2013-04-20 12:09:15.000000,-40.444,40.67,0.0
2013-04-20 12:09:16.000000,-40.499,40.368,0.0
2013-04-20 12:09:17.000000,-40.555,40.062,0.0
2013-04-20 12:09:18.000000,-40.609,39.753,0.0
2013-04-20 12:09:19.000000,-40.664,39.441,0.0
2013-04-20 12:09:20.000000,-40.718,39.126,0.0
2013-04-20 12:09:21.000000,-40.772,38.807,0.0
2013-04-20 12:09:22.000000,-40.825,38.485,0.0
2013-04-20 12:09:23.000000,-40.878,38.16,0.0
2013-04-20 12:09:24.000000,-40.931,37.832,0.0
2013-04-20 12:09:25.000000,-40.983,37.499,0.0
2013-04-20 12:09:26.000000,-41.035,37.164,0.0
2013-04-20 12:09:27.000000,-41.087,36.825,0.0
2013-04-20 12:09:28.000000,-41.138,36.483,0.0
2013-04-20 12:09:29.000000,-41.189,36.137,0.0
2013-04-20 12:09:30.000000,-41.239,35.788,0.0
2013-04-20 12:09:31.000000,-41.289,35.435,0.0
2013-04-20 12:09:32.000000,-41.339,35.079,0.0
2013-04-20 12:09:33.000000,-41.389,34.719,0.0
2013-04-20 12:09:34.000000,-41.438,34.356,0.0
2013-04-20 12:09:35.000000,-41.486,33.989,0.0
2013-04-20 12:09:36.000000,-41.535,33.618,0.0
2013-04-20 12:09:37.000000,-41.583,33.244,0.0
2013-04-20 12:09:38.000000,-41.63,32.867,0.0
2013-04-20 12:09:39.000000,-41.677,32.486,0.0
2013-04-20 12:09:40.000000,-41.724,32.101,0.0
2013-04-20 12:09:41.000000,-41.771,31.712,0.0
2013-04-20 12:09:42.000000,-41.817,31.32,0.0
2013-04-20 12:09:43.000000,-41.863,30.925,0.0
2013-04-20 12:09:44.000000,-41.908,30.526,0.0
2013-04-20 12:09:45.000000,-41.953,30.123,0.0
2013-04-20 12:09:46.000000,-41.997,29.716,0.0
2013-04-20 12:09:47.000000,-42.042,29.306,0.0
2013-04-20 12:09:48.000000,-42.085,28.893,0.0
2013-04-20 12:09:49.000000,-42.129,28.476,0.0
2013-04-20 12:09:50.000000,-42.172,28.055,0.0
2013-04-20 12:09:51.000000,-42.214,27.631,0.0
2013-04-20 12:09:52.000000,-42.257,27.203,0.0
2013-04-20 12:09:53.000000,-42.298,26.771,0.0
2013-04-20 12:09:54.000000,-42.34,26.336,0.0
2013-04-20 12:09:55.000000,-42.381,25.898,0.0
2013-04-20 12:09:56.000000,-42.422,25.456,0.0
2013-04-20 12:09:57.000000,-42.462,25.011,0.0
2013-04-20 12:09:58.000000,-42.502,24.562,0.0
2013-04-20 12:09:59.000000,-42.541,24.109,0.0
2013-04-20 12:10:00.000000,-42.58,23.654,0.0
2013-04-20 12:10:01.000000,-42.619,23.195,0.0
2013-04-20 12:10:02.000000,-42.657,22.733,0.0
2013-04-20 12:10:03.000000,-42.695,22.267,0.0
2013-04-20 12:10:04.000000,-42.733,21.798,0.0
2013-04-20 12:10:05.000000,-42.77,21.326,0.0
2013-04-20 12:10:06.000000,-42.806,20.851,0.0
2013-04-20 12:10:07.000000,-42.843,20.373,0.0
2013-04-20 12:10:08.000000,-42.878,19.892,0.0
2013-04-20 12:10:09.000000,-42.914,19.408,0.0
2013-04-20 12:10:10.000000,-42.949,18.92,0.0
2013-04-20 12:10:11.000000,-42.984,18.43,0.0
2013-04-20 12:10:12.000000,-43.018,17.937,0.0
2013-04-20 12:10:13.000000,-43.052,17.442,0.0
2013-04-20 12:10:14.000000,-43.085,16.943,0.0
2013-04-20 12:10:15.000000,-43.118,16.442,0.0
2013-04-20 12:10:16.000000,-43.151,15.939,0.0
2013-04-20 12:10:17.000000,-43.183,15.433,0.0
2013-04-20 12:10:18.000000,-43.215,14.924,0.0
2013-04-20 12:10:19.000000,-43.246,14.413,0.0
2013-04-20 12:10:20.000000,-43.277,13.9,0.0
2013-04-20 12:10:21.000000,-43.308,13.385,0.0
2013-04-20 12:10:22.000000,-43.338,12.868,0.0
2013-04-20 12:10:23.000000,-43.368,12.348,0.0
2013-04-20 12:10:24.000000,-43.397,11.827,0.0
2013-04-20 12:10:25.000000,-43.426,11.303,0.0
2013-04-20 12:10:26.000000,-43.454,10.778,0.0
2013-04-20 12:10:27.000000,-43.482,10.252,0.0
2013-04-20 12:10:28.000000,-43.51,9.724,0.0
2013-04-20 12:10:29.000000,-43.537,9.194,0.0
2013-04-20 12:10:30.000000,-43.564,8.663,0.0
2013-04-20 12:10:31.000000,-43.591,8.13,0.0
2013-04-20 12:10:32.000000,-43.617,7.597,0.0
2013-04-20 12:10:33.000000,-43.642,7.062,0.0
2013-04-20 12:10:34.000000,-43.667,6.527,0.0
2013-04-20 12:10:35.000000,-43.692,5.99,0.0
2013-04-20 12:10:36.000000,-43.717,5.453,0.0
2013-04-20 12:10:37.000000,-43.74,4.915,0.0
2013-04-20 12:10:38.000000,-43.764,4.377,0.0
2013-04-20 12:10:39.000000,-43.787,3.838,0.0
2013-04-20 12:10:40.000000,-43.81,3.299,0.0
2013-04-20 12:10:41.000000,-43.832,2.759,0.0
2013-04-20 12:10:42.000000,-43.854,2.22,0.0
2013-04-20 12:10:43.000000,-43.875,1.68,0.0
2013-04-20 12:10:44.000000,-43.896,1.141,0.0
2013-04-20 12:10:45.000000,-43.917,0.601,0.0
2013-04-20 12:10:46.000000,-43.937,0.062,0.0
2013-04-20 12:10:47.000000,-43.957,-0.476,0.0
2013-04-20 12:10:48.000000,-43.976,-1.014,0.0
2013-04-20 12:10:49.000000,-43.995,-1.551,0.0
2013-04-20 12:10:50.000000,-44.014,-2.088,0.0
2013-04-20 12:10:51.000000,-44.032,-2.624,0.0
2013-04-20 12:10:52.000000,-44.049,-3.159,0.0
2013-04-20 12:10:53.000000,-44.067,-3.693,0.0
2013-04-20 12:10:54.000000,-44.084,-4.225,0.0
2013-04-20 12:10:55.000000,-44.1,-4.757,0.0
2013-04-20 12:10:56.000000,-44.116,-5.287,0.0
2013-04-20 12:10:57.000000,-44.132,-5.815,0.0
2013-04-20 12:10:58.000000,-44.147,-6.342,0.0
2013-04-20 12:10:59.000000,-44.162,-6.868,0.0
2013-04-20 12:11:00.000000,-44.176,-7.391,0.0
2013-04-20 12:11:01.000000,-44.19,-7.913,0.0
2013-04-20 12:11:02.000000,-44.203,-8.433,0.0
2013-04-20 12:11:03.000000,-44.217,-8.951,0.0
2013-04-20 12:11:04.000000,-44.229,-9.467,0.0
2013-04-20 12:11:05.000000,-44.242,-9.981,0.0
2013-04-20 12:11:06.000000,-44.253,-10.492,0.0
2013-04-20 12:11:07.000000,-44.265,-11.002,0.0
2013-04-20 12:11:08.000000,-44.276,-11.508,0.0
2013-04-20 12:11:09.000000,-44.287,-12.013,0.0
2013-04-20 12:11:10.000000,-44.297,-12.514,0.0
2013-04-20 12:11:11.000000,-44.307,-13.014,0.0
2013-04-20 12:11:12.000000,-44.316,-13.51,0.0
2013-04-20 12:11:13.000000,-44.325,-14.004,0.0
2013-04-20 12:11:14.000000,-44.334,-14.495,0.0
2013-04-20 12:11:15.000000,-44.342,-14.983,0.0
2013-04-20 12:11:16.000000,-44.35,-15.468,0.0
2013-04-20 12:11:17.000000,-44.357,-15.95,0.0
2013-04-20 12:11:18.000000,-44.364,-16.429,0.0
2013-04-20 12:11:19.000000,-44.371,-16.905,0.0
2013-04-20 12:11:20.000000,-44.377,-17.378,0.0
2013-04-20 12:11:21.000000,-44.383,-17.848,0.0
2013-04-20 12:11:22.000000,-44.388,-18.315,0.0
2013-04-20 12:11:23.000000,-44.393,-18.778,0.0
2013-04-20 12:11:24.000000,-44.397,-19.238,0.0
2013-04-20 12:11:25.000000,-44.402,-19.695,0.0
2013-04-20 12:11:26.000000,-44.405,-20.148,0.0
2013-04-20 12:11:27.000000,-44.409,-20.598,0.0
2013-04-20 12:11:28.000000,-44.412,-21.045,0.0
2013-04-20 12:11:29.000000,-44.414,-21.488,0.0
2013-04-20 12:11:30.000000,-44.416,-21.928,0.0
2013-04-20 12:11:31.000000,-44.418,-22.364,0.0
2013-04-20 12:11:32.000000,-44.419,-22.797,0.0
2013-04-20 12:11:33.000000,-44.42,-23.226,0.0
2013-04-20 12:11:34.000000,-44.421,-23.652,0.0
2013-04-20 12:11:35.000000,-44.421,-24.074,0.0
2013-04-20 12:11:36.000000,-44.421,-24.493,0.0
2013-04-20 12:11:37.000000,-44.42,-24.908,0.0
2013-04-20 12:11:38.000000,-44.419,-25.32,0.0
2013-04-20 12:11:39.000000,-44.418,-25.728,0.0
2013-04-20 12:11:40.000000,-44.416,-26.132,0.0
2013-04-20 12:11:41.000000,-44.414,-26.533,0.0
2013-04-20 12:11:42.000000,-44.412,-26.93,0.0
2013-04-20 12:11:43.000000,-44.409,-27.324,0.0
2013-04-20 12:11:44.000000,-44.405,-27.714,0.0
2013-04-20 12:11:45.000000,-44.402,-28.101,0.0
2013-04-20 12:11:46.000000,-44.398,-28.484,0.0
2013-04-20 12:11:47.000000,-44.393,-28.863,0.0
2013-04-20 12:11:48.000000,-44.388,-29.239,0.0
2013-04-20 12:11:49.000000,-44.383,-29.611,0.0
2013-04-20 12:11:50.000000,-44.377,-29.98,0.0
2013-04-20 12:11:51.000000,-44.371,-30.345,0.0
2013-04-20 12:11:52.000000,-44.365,-30.707,0.0
2013-04-20 12:11:53.000000,-44.358,-31.065,0.0
2013-04-20 12:11:54.000000,-44.351,-31.42,0.0
2013-04-20 12:11:55.000000,-44.344,-31.771,0.0
2013-04-20 12:11:56.000000,-44.336,-32.119,0.0
2013-04-20 12:11:57.000000,-44.328,-32.464,0.0
2013-04-20 12:11:58.000000,-44.319,-32.805,0.0
2013-04-20 12:11:59.000000,-44.31,-33.142,0.0
2013-04-20 12:12:00.000000,-44.301,-33.477,0.0
2013-04-20 12:12:01.000000,-44.291,-33.807,0.0
2013-04-20 12:12:02.000000,-44.281,-34.135,0.0
2013-04-20 12:12:03.000000,-44.271,-34.459,0.0
2013-04-20 12:12:04.000000,-44.26,-34.78,0.0
2013-04-20 12:12:05.000000,-44.249,-35.098,0.0
2013-04-20 12:12:06.000000,-44.237,-35.412,0.0
2013-04-20 12:12:07.000000,-44.225,-35.723,0.0
2013-04-20 12:12:08.000000,-44.213,-36.031,0.0
2013-04-20 12:12:09.000000,-44.201,-36.336,0.0
2013-04-20 12:12:10.000000,-44.188,-36.638,0.0
2013-04-20 12:12:11.000000,-44.174,-36.937,0.0
2013-04-20 12:12:12.000000,-44.161,-37.232,0.0
2013-04-20 12:12:13.000000,-44.147,-37.524,0.0
2013-04-20 12:12:14.000000,-44.132,-37.814,0.0
2013-04-20 12:12:15.000000,-44.118,-38.1,0.0
2013-04-20 12:12:16.000000,-44.103,-38.383,0.0
2013-04-20 12:12:17.000000,-44.087,-38.663,0.0
2013-04-20 12:12:18.000000,-44.072,-38.941,0.0
2013-04-20 12:12:19.000000,-44.056,-39.215,0.0
2013-04-20 12:12:20.000000,-44.039,-39.487,0.0
2013-04-20 12:12:21.000000,-44.022,-39.755,0.0
2013-04-20 12:12:22.000000,-44.005,-40.021,0.0
2013-04-20 12:12:23.000000,-43.988,-40.284,0.0
2013-04-20 12:12:24.000000,-43.97,-40.545,0.0
2013-04-20 12:12:25.000000,-43.952,-40.802,0.0
2013-04-20 12:12:26.000000,-43.934,-41.057,0.0
2013-04-20 12:12:27.000000,-43.915,-41.309,0.0
2013-04-20 12:12:28.000000,-43.896,-41.558,0.0
2013-04-20 12:12:29.000000,-43.876,-41.805,0.0
2013-04-20 12:12:30.000000,-43.857,-42.049,0.0
2013-04-20 12:12:31.000000,-43.837,-42.29,0.0
2013-04-20 12:12:32.000000,-43.816,-42.529,0.0
2013-04-20 12:12:33.000000,-43.796,-42.766,0.0
2013-04-20 12:12:34.000000,-43.775,-42.999,0.0
2013-04-20 12:12:35.000000,-43.753,-43.231,0.0
2013-04-20 12:12:36.000000,-43.731,-43.46,0.0
2013-04-20 12:12:37.000000,-43.71,-43.686,0.0
2013-04-20 12:12:38.000000,-43.687,-43.91,0.0
2013-04-20 12:12:39.000000,-43.665,-44.132,0.0
2013-04-20 12:12:40.000000,-43.642,-44.351,0.0
2013-04-20 12:12:41.000000,-43.618,-44.568,0.0
2013-04-20 12:12:42.000000,-43.595,-44.782,0.0
2013-04-20 12:12:43.000000,-43.571,-44.995,0.0
2013-04-20 12:12:43.025000,-43.57,-45.0,0.0
2013-04-20 22:13:42.744000,-38.368,45.0,0.0
2013-04-20 22:13:43.000000,-38.372,44.939,0.0
2013-04-20 22:13:44.000000,-38.387,44.7,0.0
2013-04-20 22:13:45.000000,-38.402,44.458,0.0
2013-04-20 22:13:46.000000,-38.416,44.213,0.0
2013-04-20 22:13:47.000000,-38.43,43.965,0.0
2013-04-20 22:13:48.000000,-38.444,43.714,0.0
2013-04-20 22:13:49.000000,-38.458,43.46,0.0
2013-04-20 22:13:50.000000,-38.471,43.204,0.0
2013-04-20 22:13:51.000000,-38.483,42.944,0.0
2013-04-20 22:13:52.000000,-38.496,42.681,0.0
2013-04-20 22:13:53.000000,-38.508,42.415,0.0
2013-04-20 22:13:54.000000,-38.52,42.145,0.0
2013-04-20 22:13:55.000000,-38.531,41.873,0.0
2013-04-20 22:13:56.000000,-38.542,41.597,0.0
2013-04-20 22:13:57.000000,-38.553,41.319,0.0
2013-04-20 22:13:58.000000,-38.563,41.036,0.0
2013-04-20 22:13:59.000000,-38.573,40.751,0.0
2013-04-20 22:14:00.000000,-38.583,40.462,0.0
2013-04-20 22:14:01.000000,-38.592,40.17,0.0
2013-04-20 22:14:02.000000,-38.601,39.874,0.0
2013-04-20 22:14:03.000000,-38.61,39.575,0.0
2013-04-20 22:14:04.000000,-38.618,39.272,0.0
2013-04-20 22:14:05.000000,-38.626,38.966,0.0
2013-04-20 22:14:06.000000,-38.633,38.656,0.0
2013-04-20 22:14:07.000000,-38.64,38.342,0.0
2013-04-20 22:14:08.000000,-38.647,38.025,0.0
2013-04-20 22:14:09.000000,-38.654,37.704,0.0
2013-04-20 22:14:10.000000,-38.66,37.38,0.0
2013-04-20 22:14:11.000000,-38.666,37.051,0.0
2013-04-20 22:14:12.000000,-38.671,36.719,0.0
2013-04-20 22:14:13.000000,-38.676,36.383,0.0
2013-04-20 22:14:14.000000,-38.681,36.044,0.0
2013-04-20 22:14:15.000000,-38.685,35.7,0.0
2013-04-20 22:14:16.000000,-38.689,35.352,0.0
2013-04-20 22:14:17.000000,-38.692,35.001,0.0
2013-04-20 22:14:18.000000,-38.695,34.645,0.0
2013-04-20 22:14:19.000000,-38.698,34.285,0.0
2013-04-20 22:14:20.000000,-38.701,33.922,0.0
2013-04-20 22:14:21.000000,-38.703,33.554,0.0
2013-04-20 22:14:22.000000,-38.704,33.182,0.0
2013-04-20 22:14:23.000000,-38.706,32.806,0.0
2013-04-20 22:14:24.000000,-38.707,32.426,0.0
2013-04-20 22:14:25.000000,-38.707,32.041,0.0
2013-04-20 22:14:26.000000,-38.707,31.653,0.0
2013-04-20 22:14:27.000000,-38.707,31.26,0.0
2013-04-20 22:14:28.000000,-38.706,30.863,0.0
2013-04-20 22:14:29.000000,-38.705,30.462,0.0
2013-04-20 22:14:30.000000,-38.704,30.056,0.0
2013-04-20 22:14:31.000000,-38.702,29.646,0.0
2013-04-20 22:14:32.000000,-38.7,29.232,0.0
2013-04-20 22:14:33.000000,-38.697,28.814,0.0
2013-04-20 22:14:34.000000,-38.694,28.391,0.0
2013-04-20 22:14:35.000000,-38.691,27.964,0.0
2013-04-20 22:14:36.000000,-38.687,27.532,0.0
2013-04-20 22:14:37.000000,-38.683,27.096,0.0
2013-04-20 22:14:38.000000,-38.679,26.656,0.0
2013-04-20 22:14:39.000000,-38.674,26.211,0.0
2013-04-20 22:14:40.000000,-38.669,25.762,0.0
2013-04-20 22:14:41.000000,-38.663,25.309,0.0
2013-04-20 22:14:42.000000,-38.657,24.851,0.0
2013-04-20 22:14:43.000000,-38.65,24.389,0.0
2013-04-20 22:14:44.000000,-38.643,23.923,0.0
2013-04-20 22:14:45.000000,-38.636,23.452,0.0
2013-04-20 22:14:46.000000,-38.628,22.977,0.0
2013-04-20 22:14:47.000000,-38.62,22.498,0.0
2013-04-20 22:14:48.000000,-38.612,22.014,0.0
2013-04-20 22:14:49.000000,-38.603,21.527,0.0
2013-04-20 22:14:50.000000,-38.594,21.035,0.0
2013-04-20 22:14:51.000000,-38.584,20.539,0.0
2013-04-20 22:14:52.000000,-38.574,20.038,0.0
2013-04-20 22:14:53.000000,-38.563,19.534,0.0
2013-04-20 22:14:54.000000,-38.553,19.026,0.0
2013-04-20 22:14:55.000000,-38.541,18.513,0.0
2013-04-20 22:14:56.000000,-38.53,17.997,0.0
2013-04-20 22:14:57.000000,-38.517,17.477,0.0
2013-04-20 22:14:58.000000,-38.505,16.953,0.0
2013-04-20 22:14:59.000000,-38.492,16.425,0.0
2013-04-20 22:15:00.000000,-38.479,15.893,0.0
2013-04-20 22:15:01.000000,-38.465,15.358,0.0
2013-04-20 22:15:02.000000,-38.451,14.82,0.0
2013-04-20 22:15:03.000000,-38.436,14.277,0.0
2013-04-20 22:15:04.000000,-38.421,13.732,0.0
2013-04-20 22:15:05.000000,-38.406,13.183,0.0
2013-04-20 22:15:06.000000,-38.39,12.63,0.0
2013-04-20 22:15:07.000000,-38.374,12.075,0.0
2013-04-20 22:15:08.000000,-38.357,11.516,0.0
2013-04-20 22:15:09.000000,-38.34,10.955,0.0
2013-04-20 22:15:10.000000,-38.323,10.391,0.0
2013-04-20 22:15:11.000000,-38.305,9.824,0.0
2013-04-20 22:15:12.000000,-38.287,9.254,0.0
2013-04-20 22:15:13.000000,-38.268,8.682,0.0
2013-04-20 22:15:14.000000,-38.249,8.107,0.0
2013-04-20 22:15:15.000000,-38.229,7.53,0.0
2013-04-20 22:15:16.000000,-38.209,6.95,0.0
2013-04-20 22:15:17.000000,-38.189,6.369,0.0
2013-04-20 22:15:18.000000,-38.168,5.786,0.0
2013-04-20 22:15:19.000000,-38.147,5.201,0.0
2013-04-20 22:15:20.000000,-38.126,4.614,0.0
2013-04-20 22:15:21.000000,-38.104,4.026,0.0
2013-04-20 22:15:22.000000,-38.081,3.436,0.0
2013-04-20 22:15:23.000000,-38.058,2.845,0.0
2013-04-20 22:15:24.000000,-38.035,2.253,0.0
2013-04-20 22:15:25.000000,-38.012,1.659,0.0
2013-04-20 22:15:26.000000,-37.988,1.065,0.0
2013-04-20 22:15:27.000000,-37.963,0.471,0.0
2013-04-20 22:15:28.000000,-37.938,-0.125,0.0
2013-04-20 22:15:29.000000,-37.913,-0.721,0.0
2013-04-20 22:15:30.000000,-37.887,-1.317,0.0
2013-04-20 22:15:31.000000,-37.861,-1.913,0.0
2013-04-20 22:15:32.000000,-37.835,-2.509,0.0
2013-04-20 22:15:33.000000,-37.808,-3.105,0.0
2013-04-20 22:15:34.000000,-37.781,-3.701,0.0
2013-04-20 22:15:35.000000,-37.753,-4.297,0.0
2013-04-20 22:15:36.000000,-37.725,-4.891,0.0
2013-04-20 22:15:37.000000,-37.696,-5.485,0.0
2013-04-20 22:15:38.000000,-37.667,-6.079,0.0
2013-04-20 22:15:39.000000,-37.638,-6.671,0.0
2013-04-20 22:15:40.000000,-37.608,-7.262,0.0
2013-04-20 22:15:41.000000,-37.578,-7.852,0.0
2013-04-20 22:15:42.000000,-37.547,-8.44,0.0
2013-04-20 22:15:43.000000,-37.516,-9.027,0.0
2013-04-20 22:15:44.000000,-37.485,-9.612,0.0
2013-04-20 22:15:45.000000,-37.453,-10.195,0.0
2013-04-20 22:15:46.000000,-37.421,-10.776,0.0
2013-04-20 22:15:47.000000,-37.388,-11.355,0.0
2013-04-20 22:15:48.000000,-37.355,-11.932,0.0
2013-04-20 22:15:49.000000,-37.322,-12.507,0.0
2013-04-20 22:15:50.000000,-37.288,-13.079,0.0
2013-04-20 22:15:51.000000,-37.254,-13.649,0.0
2013-04-20 22:15:52.000000,-37.219,-14.216,0.0
2013-04-20 22:15:53.000000,-37.184,-14.78,0.0
2013-04-20 22:15:54.000000,-37.149,-15.341,0.0
2013-04-20 22:15:55.000000,-37.113,-15.9,0.0
2013-04-20 22:15:56.000000,-37.077,-16.455,0.0
